index,codec,type,preset,threads,gop,has_b_frames,refs,fI,fP,fB,fT,ref_type,outfile_size_kbyte,outfile_bit_rate_kbs,outfile_options,enc_sec,comp_ratio_persent,enc_speed,ssim_min,ssim_mean,vmaf_min,vmaf_mean
285,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,11,15,520,3061,3596,Nature,105140.12239583333,7010.158854166667,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 11,11.603459993998209,0.5810025295797406,10.343196667301875,0.9888086666666668,0.9959066666666668,81.76981733333332,92.85628366666667
286,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,520,3062,3597,Anime,90346.04329427083,6022.8876953125,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 16,12.591224114100138,0.6478309555909592,9.530791397337056,0.5374293333333334,0.902338,27.154010333333332,74.58923833333334
287,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,520,3062,3597,Anime,90346.04329427083,6022.8876953125,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 17,12.588519732157389,0.6478309555909592,9.53285643732742,0.5374293333333334,0.902338,27.154010333333332,74.58923833333334
288,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,6,15,450,3132,3597,Anime,73812.89485677083,4920.691731770833,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 6,12.631146907806396,0.712890846763009,9.500319129338662,0.9875966666666667,0.9959756666666667,80.052661,95.21453866666667
289,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,408,3174,3597,Anime,71662.53157552083,4777.3408203125,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 8,12.59954277674357,0.7213652943950861,9.524485909314057,0.9847196666666665,0.9957873333333334,79.44565899999999,95.05298266666667
290,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,9,15,408,3173,3596,Nature,100440.38671875,6696.806640625,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 9,11.711718161900839,0.6000055209736317,10.247302070582444,0.9882453333333333,0.9956596666666666,81.30939633333334,92.525007
291,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,408,3173,3596,Nature,113698.8515625,7580.807291666667,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 16,11.82943288485209,0.5426249301624239,10.145448124197012,0.6022356666666666,0.9877743333333333,27.225950666666666,91.03296033333334
292,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,366,3216,3597,Anime,69374.830078125,4624.836588541667,-global_quality 25 -look_ahead 1 -g 256 -bf 9 -refs 8,12.616122404734293,0.7301668672049,9.512042599438113,0.9853156666666667,0.9956846666666667,79.728025,94.95375899999999
293,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,337,3244,3596,Nature,99760.34309895833,6651.46484375,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 7,11.670431931813559,0.6025583103776438,10.283238408139075,0.987605,0.9955193333333333,80.72335766666667,92.31739266666666
294,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,338,3244,3597,Anime,70906.76888020833,4726.9658203125,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 8,12.611082315444946,0.7241519040492806,9.516234430618004,0.9848203333333333,0.99565,79.07874500000001,94.93542066666667
295,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,13,15,338,3244,3597,Anime,70906.71419270833,4726.9619140625,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 13,12.613821744918823,0.724152123706311,9.514156826492489,0.9848203333333333,0.99565,79.07874500000001,94.93542066666667
296,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,6,15,309,3273,3597,Anime,72377.38411458333,4824.999348958333,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 6,12.63913861910502,0.718581062046805,9.495333738447338,0.9841523333333333,0.9957126666666666,79.511906,94.90996466666667
297,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,281,3301,3597,Anime,89721.49609375,5981.257486979167,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 2,13.762962579727173,0.650334969412512,8.718989845991397,0.9866259999999999,0.9956436666666667,80.64903533333334,95.24009000000001
298,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,281,3301,3597,Anime,71577.7412109375,4771.694010416667,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 7,12.700937906901041,0.7215860810381608,9.448969305794503,0.9842246666666666,0.9956096666666667,79.93730233333334,94.87199266666669
299,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,281,3301,3597,Anime,71577.7275390625,4771.693033854167,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 8,12.700417518615723,0.7215861359524184,9.449326387469467,0.9842246666666666,0.9956096666666667,79.93730233333334,94.87199266666669
300,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,13,15,281,3300,3596,Nature,100887.66145833333,6726.628580729167,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 13,11.761839469273886,0.5979903342603888,10.203352498525739,0.9871163333333334,0.9954533333333333,79.98965633333333,92.25744133333335
301,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,267,3314,3596,Nature,100549.6689453125,6704.0927734375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 11,11.84025764465332,0.5993881032271626,10.135834587112129,0.987393,0.9954246666666666,79.61389533333333,92.21952266666666
302,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,267,3314,3596,Nature,121070.00325520833,8072.274739583333,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 16,12.023755311965942,0.5100830201671172,9.981055919515756,0.46351533333333333,0.92518,22.767660000000003,75.33425266666667
303,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,15,15,239,3343,3597,Anime,70596.0615234375,4706.2529296875,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 15,12.857160806655884,0.7254073805051285,9.333672664205677,0.9830176666666667,0.9955336666666668,80.18359166666667,94.78668166666667
304,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,5,15,225,3356,3596,Nature,98670.01106770833,6578.767578125,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 5,11.99163524309794,0.6069237090080347,10.00769330696785,0.9873343333333334,0.9953906666666666,80.42071299999999,92.18938600000001
305,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,225,3356,3596,Nature,98668.35807291667,6578.6572265625,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 8,11.988785743713379,0.6069300114717683,10.010072832820843,0.9873343333333334,0.995391,80.42071299999999,92.18939066666667
306,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,225,3356,3596,Nature,98668.31673177083,6578.654947916667,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 11,11.990899562835693,0.6069301966169331,10.008292899253988,0.9873343333333334,0.995391,80.42071299999999,92.18939066666667
307,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,14,15,225,3356,3596,Nature,98669.90266927083,6578.7607421875,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 14,11.990509510040283,0.6069241950494825,10.00863010019645,0.9873343333333334,0.9953906666666666,80.42071299999999,92.18938600000001
308,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,225,3356,3596,Nature,119951.50716145833,7997.699544270833,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 16,12.185020764668783,0.5137339907944269,9.848997302501685,0.44852699999999995,0.9274163333333334,24.10266066666667,77.02984966666666
309,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,13,15,211,3371,3597,Anime,68935.1455078125,4595.533528645833,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 13,12.898515383402506,0.7317622644761596,9.303662431949006,0.983834,0.995425,79.100317,94.701979
310,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,14,15,211,3370,3596,Nature,97708.67252604167,6514.6708984375,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 14,11.9491605758667,0.6107779318304417,10.043322266117007,0.9869063333333333,0.9952730000000001,80.270464,92.05542633333334
311,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,211,3370,3596,Nature,155163.27278645834,10345.424479166666,-global_quality 25 -look_ahead 1 -g 256 -bf 17 -refs 3,13.361881176630655,0.38318897863410956,8.981426294384224,0.9885609999999999,0.995288,82.14100033333334,92.470484
312,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,13,15,211,3371,3597,Anime,67903.07942708333,4526.733072916667,-global_quality 25 -look_ahead 1 -g 256 -bf 17 -refs 13,12.85532522201538,0.735772410135061,9.335055852891186,0.983748,0.9953620000000001,79.19296733333334,94.62614
313,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,211,3371,3597,Anime,86248.42740885417,5749.734375,-global_quality 25 -look_ahead 1 -g 256 -bf 17 -refs 16,13.01328706741333,0.6636651568519899,9.221559697830278,0.541683,0.957233,33.82295299999999,88.27088233333332
314,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,197,3385,3597,Anime,95287.67838541667,6352.342122395833,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 4,14.149561246236166,0.6281973700510064,8.480940355333056,0.986328,0.9953856666666666,80.28709033333332,95.01613300000001
315,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,11,15,183,3399,3597,Anime,66054.34733072917,4403.486653645833,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 11,12.840599536895752,0.7428815646687509,9.346024040653324,0.983858,0.9952276666666666,77.643441,94.49331566666667
316,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,183,3399,3597,Anime,85491.39322916667,5699.270833333333,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 17,12.996274868647257,0.6665676414519868,9.234037213883594,0.5775803333333335,0.962973,32.81277866666667,89.663417
317,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2388,3597,Anime,99243.85807291667,6616.0439453125,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 18,12.0477348168691,0.6133818485735153,9.960212691320947,0.6416746666666667,0.9889570000000001,43.15741499999999,95.04445133333333
318,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,899,2683,3597,Anime,100841.10123697917,6722.498697916667,-global_quality 25 -look_ahead 1 -g 256 -bf 3 -refs 1,12.500341494878134,0.607777598448017,9.601373207409852,0.9865659999999999,0.996286,80.77241366666665,95.80467766666668
319,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,717,2864,3596,Nature,155351.84993489584,10357.997721354166,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 1,12.150399843851725,0.382849782722793,9.878049676824197,0.9870236666666666,0.9960326666666667,82.22860666666666,93.36260266666666
320,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,717,2865,3597,Anime,84334.78841145833,5622.129231770833,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 3,12.704308907190958,0.6719817426089492,9.445406092796125,0.9871273333333334,0.996261,83.02737166666667,95.756503
321,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,5,15,717,2865,3597,Anime,74885.0556640625,4992.1650390625,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 5,12.184067169825235,0.7087155895867197,9.849234157105268,0.9869593333333334,0.9961363333333333,81.26779966666668,95.44906933333333
322,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,6,15,604,2977,3596,Nature,106397.51725260417,7093.994791666667,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 6,11.398275136947632,0.5756218583599908,10.529472328381589,0.9891593333333333,0.9960446666666666,82.750357,93.02546133333333
323,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,8,15,604,2978,3597,Anime,76543.166015625,5102.701822916667,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 8,12.272518396377563,0.7023791159712065,9.778809980436424,0.9867119999999999,0.996152,81.22155166666666,95.39446566666668
324,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,11,15,520,3062,3597,Anime,75193.93977864583,5012.759114583333,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 11,12.452113469441732,0.7075595657309264,9.637469049191369,0.986093,0.9960173333333332,80.80980899999999,95.27438233333332
325,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,520,3061,3596,Nature,124777.98990885417,8319.5029296875,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 16,11.785788853963217,0.4953520463691987,10.183271556299653,0.43282933333333334,0.8494683333333333,19.214353666666668,59.98584666666667
326,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,520,3061,3596,Nature,124777.98990885417,8319.5029296875,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 17,11.781185785929361,0.4953520463691987,10.187167894224855,0.43282933333333334,0.8494683333333333,19.214353666666668,59.98584666666667
327,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,6,15,450,3131,3596,Nature,102784.83268229167,6853.12109375,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 6,11.763729015986124,0.5904642572491055,10.201814253829193,0.9886286666666666,0.9958693333333333,81.49154866666667,92.80387733333333
328,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,408,3173,3596,Nature,100440.4013671875,6696.8076171875,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 8,11.706799586613974,0.6000054552934831,10.251668422046556,0.9882453333333333,0.9956596666666666,81.30939633333334,92.525007
329,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,9,15,408,3174,3597,Anime,71662.51790364583,4777.33984375,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 9,12.598465522130331,0.7213653493093437,9.525313544553281,0.9847196666666665,0.9957873333333334,79.44565899999999,95.05298266666667
330,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,408,3174,3597,Anime,81751.40787760417,5449.919596354167,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 16,12.692775885264078,0.6817275234921034,9.45442735124526,0.6507646666666668,0.9896166666666667,48.08513233333334,94.40827666666667
331,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,366,3215,3596,Nature,97661.64973958333,6511.535807291667,-global_quality 25 -look_ahead 1 -g 256 -bf 9 -refs 8,11.676811059316,0.6112298745553161,10.27779315628604,0.987654,0.9955393333333333,81.05958366666667,92.34381
332,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,338,3244,3597,Anime,70906.78287760417,4726.966796875,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 7,12.618366400400797,0.7241518479223568,9.510698474075467,0.9848203333333333,0.99565,79.07874500000001,94.93542066666667
333,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,337,3244,3596,Nature,99760.330078125,6651.4638671875,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 8,11.672536849975586,0.6025583692061169,10.281397090386234,0.987605,0.9955193333333333,80.72335766666667,92.31739266666666
334,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,13,15,337,3244,3596,Nature,99760.275390625,6651.460611979167,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 13,11.67517121632894,0.6025586144162167,10.279189475786255,0.987605,0.9955193333333333,80.72335766666667,92.31739266666666
335,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,6,15,309,3272,3596,Nature,100592.736328125,6706.964192708333,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 6,11.675689617792765,0.5991074541257376,10.27878178238568,0.9877410000000001,0.9955533333333334,80.57868533333334,92.35190466666666
336,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,281,3300,3596,Nature,146129.78483072916,9743.121744791666,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 2,13.038492759068808,0.42015261101635915,9.204462619570327,0.9890466666666665,0.9955063333333333,82.39990166666666,92.70258766666666
337,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,281,3300,3596,Nature,100887.4970703125,6726.6171875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 7,11.757344881693522,0.5979910711271499,10.207220976656659,0.9871163333333334,0.9954533333333333,79.98965633333333,92.25744133333335
338,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,281,3300,3596,Nature,100887.48372395833,6726.616536458333,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 8,11.755490144093832,0.597991131193213,10.208804390733684,0.9871163333333334,0.9954533333333333,79.98965633333333,92.25744133333335
339,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,13,15,281,3301,3597,Anime,71577.9052734375,4771.705078125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 13,12.704210122426352,0.7215854220670695,9.446508038283561,0.9842246666666666,0.9956096666666667,79.93730233333334,94.87199266666669
340,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,267,3315,3597,Anime,71028.6533203125,4735.092122395833,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 11,12.771256367365519,0.723671494979889,9.39669176340316,0.9839330000000001,0.995578,79.83801566666666,94.82550900000001
341,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,267,3315,3597,Anime,86892.21614583333,5792.646158854167,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 16,12.91164517402649,0.6612667152006158,9.294325630111201,0.514964,0.9394363333333334,33.721838,82.71980966666666
342,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,15,15,239,3342,3596,Nature,99397.4345703125,6627.268229166667,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 15,11.923529545466105,0.6039571913631067,10.06478890889486,0.9867650000000001,0.995371,79.72102333333333,92.16536466666668
343,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,5,15,225,3357,3597,Anime,70052.78580729167,4670.037109375,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 5,12.92657963434855,0.7273770089094173,9.283301028210369,0.9830626666666666,0.9955256666666666,79.41097033333332,94.77270133333333
344,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,225,3357,3597,Anime,70052.75944010417,4670.035481770833,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 8,12.913350820541382,0.7273771148154854,9.29280773315792,0.9830626666666666,0.9955256666666666,79.41097033333332,94.77270133333333
345,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,225,3357,3597,Anime,70052.71809895833,4670.032552083333,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 11,12.91399892171224,0.72737728077555,9.29239419460765,0.9830626666666666,0.9955256666666666,79.41097033333332,94.77270133333333
346,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,14,15,225,3357,3597,Anime,70052.67740885417,4670.029622395833,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 14,12.910612185796102,0.7273774443010311,9.294839046644801,0.9830626666666666,0.9955256666666666,79.41097033333332,94.77270133333333
347,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,225,3357,3597,Anime,86688.45377604167,5779.064453125,-global_quality 25 -look_ahead 1 -g 256 -bf 15 -refs 16,13.058980623881022,0.661841786786206,9.189122215997694,0.529146,0.950201,33.74723766666667,85.72780233333333
348,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,13,15,211,3370,3596,Nature,97708.68619791667,6514.671875,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 13,11.95210083325704,0.6107778705279167,10.04082871008974,0.9869063333333333,0.9952730000000001,80.270464,92.05542633333334
349,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,14,15,211,3371,3597,Anime,68935.1318359375,4595.532552083333,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 14,12.896563450495401,0.7317623193904171,9.305058323819678,0.983834,0.995425,79.100317,94.701979
350,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,211,3371,3597,Anime,93522.20442708333,6234.656575520833,-global_quality 25 -look_ahead 1 -g 256 -bf 17 -refs 3,14.09220576286316,0.6349202294743128,8.515422283438062,0.9863940000000001,0.9954316666666667,79.63879533333333,95.05133966666666
351,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,13,15,211,3370,3596,Nature,96659.88151041667,6444.743489583333,-global_quality 25 -look_ahead 1 -g 256 -bf 17 -refs 13,11.905359506607056,0.615082204077059,10.080341088270384,0.986792,0.9951979999999999,79.62143566666667,91.94141233333333
352,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,211,3370,3596,Nature,120471.9140625,8032.397786458333,-global_quality 25 -look_ahead 1 -g 256 -bf 17 -refs 16,12.12594723701477,0.511202750009004,9.897169186472816,0.4571513333333333,0.9485163333333334,22.806162666666665,81.78870400000001
353,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,197,3384,3596,Nature,156740.03743489584,10450.554361979166,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 4,13.419687827428183,0.3769207378385125,8.942902723731335,0.988531,0.9952473333333334,82.29739433333333,92.43981466666666
354,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,11,15,183,3398,3596,Nature,93907.51692708333,6261.2314453125,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 11,11.859949270884195,0.6261071718897501,10.118976902004023,0.9866670000000001,0.9950633333333333,79.397117,91.75363233333333
355,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,183,3398,3596,Nature,119242.10514322917,7950.400716145833,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 17,12.084219614664713,0.5158131729042729,9.931113219327578,0.503107,0.9558966666666667,21.787703333333337,83.65967333333333
