index,codec,type,preset,threads,gop,has_b_frames,refs,fI,fP,fB,fT,ref_name,ref_type,infile_option,outfile_filename,outfile_size_kbyte,outfile_bit_rate_kbs,outfile_options,enc_sec,enc_time,comp_ratio_persent,enc_speed,ssim_min,ssim_mean,vmaf_min,vmaf_mean
1313,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/80f6f1ee7d8e,147437.2880859375,9830.298828125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 17,11.823219537734985,00:00:11,0.4394616235308123,10.148335621871244,0.502306,0.917972,18.963573,72.591319
1314,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3301,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/2b2b470c78ad,138428.3408203125,9227.017578125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 18,12.700074672698975,00:00:12,0.4843114478035103,9.450338135255528,0.461054,0.925401,23.36545,80.60603
1315,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/47905426033e,52990.662109375,3533.1220703125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 18,12.958096504211426,00:00:12,0.7570417039908347,9.259539004127971,0.478427,0.945998,40.786936,86.500256
1316,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/fe9803bb4025,77353.4814453125,5157.5,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 18,12.932588577270508,00:00:12,0.710735109435884,9.277802296353858,0.54979,0.934245,37.802905,84.101902
1317,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/e8f9cbebf58b,46607.0439453125,3107.498046875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 18,11.893827199935913,00:00:11,0.7272910877140821,10.088090064117168,0.410456,0.907158,24.13448,75.083431
1318,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/f5dce803117f,179707.046875,11981.8671875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 18,12.213229656219482,00:00:12,0.31739882220778826,9.824264619383307,0.519982,0.931188,23.33084,75.244034
1319,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/880c87c35f40,147437.2880859375,9830.298828125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 18,11.822355508804321,00:00:11,0.4394616235308123,10.149077306180166,0.502306,0.917972,18.963573,72.591319
1320,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3301,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/d14c7bf30032,138428.3408203125,9227.017578125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 19,12.71058988571167,00:00:12,0.4843114478035103,9.442520062339344,0.461054,0.925401,23.36545,80.60603
1321,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/fc9c8a2e312f,52990.662109375,3533.1220703125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 19,12.952774047851562,00:00:12,0.7570417039908347,9.263343864158715,0.478427,0.945998,40.786936,86.500256
1322,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/430b877f3562,77353.4814453125,5157.5,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 19,12.93508791923523,00:00:12,0.710735109435884,9.276009621981295,0.54979,0.934245,37.802905,84.101902
1323,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/d616dfec06eb,46607.0439453125,3107.498046875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 19,11.877315759658813,00:00:11,0.7272910877140821,10.102114183705655,0.410456,0.907158,24.13448,75.083431
1324,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/184e9a40fbad,179707.046875,11981.8671875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 19,12.215424060821533,00:00:12,0.31739882220778826,9.822499767718297,0.519982,0.931188,23.33084,75.244034
1325,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b77d38e428ce,147437.2880859375,9830.298828125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 19,11.830103635787964,00:00:11,0.4394616235308123,10.142430167477407,0.502306,0.917972,18.963573,72.591319
1326,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3301,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/f6d2c84bf03f,138428.3408203125,9227.017578125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 20,12.706519842147827,00:00:12,0.4843114478035103,9.445544609460319,0.461054,0.925401,23.36545,80.60603
1327,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/029ac2f10804,52990.662109375,3533.1220703125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 20,12.955540657043457,00:00:12,0.7570417039908347,9.261365710335522,0.478427,0.945998,40.786936,86.500256
1328,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/0c6f018b3808,77353.4814453125,5157.5,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 20,12.9401695728302,00:00:12,0.710735109435884,9.272366897874997,0.54979,0.934245,37.802905,84.101902
1329,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/7968e6e8b24b,46607.0439453125,3107.498046875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 20,11.880173921585083,00:00:11,0.7272910877140821,10.099683791833845,0.410456,0.907158,24.13448,75.083431
1330,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/ccf06d98e0c3,179707.046875,11981.8671875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 20,12.21691083908081,00:00:12,0.31739882220778826,9.821304385407764,0.519982,0.931188,23.33084,75.244034
1331,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/4b57f44b73a6,147437.2880859375,9830.298828125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 20,11.827066421508789,00:00:11,0.4394616235308123,10.145034763801833,0.502306,0.917972,18.963573,72.591319
1332,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,267,3315,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/9c9546ea4b40,184934.947265625,12326.94140625,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 1,14.099449634552002,00:00:14,0.31105989827806835,8.512389001757906,0.981501,0.994226,72.17339,95.88705
1333,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,267,3314,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/5477a1720af9,72055.5947265625,4804.2666015625,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 1,13.866028308868408,00:00:13,0.6696303873962087,8.653234893748168,0.986549,0.995592,77.770183,93.283352
1334,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,267,3314,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/28966425930c,101126.1640625,6742.5302734375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 1,13.951801300048828,00:00:13,0.6218366874490491,8.60003646981269,0.987709,0.996662,84.070568,96.24001
1335,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,267,3314,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/e4beffa8d3a7,52046.638671875,3470.1806640625,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 1,13.23366665840149,00:00:13,0.6954627236818623,9.066723765769483,0.987198,0.994768,79.127965,90.875573
1336,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,267,3314,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/11fe70c1c7f0,275943.2451171875,18398.3623046875,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 1,13.550984144210815,00:00:13,-0.04814578724792806,8.854412249553095,0.986037,0.995601,81.869752,93.144944
1337,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,267,3314,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/cd0e4efde438,236012.4541015625,15735.9990234375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 1,13.114774465560913,00:00:13,0.10270977195750075,9.148918291738863,0.986202,0.99568,81.691317,93.772354
1338,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,267,3315,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/8c1aba761fc9,139847.1337890625,9321.587890625,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 2,13.852884292602539,00:00:13,0.47902600345312996,8.6638996951769,0.982138,0.994469,79.527115,95.950208
1339,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,267,3314,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/49143eee73f7,53928.5751953125,3595.6572265625,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 2,13.754119634628296,00:00:13,0.7527414413390163,8.723640857239252,0.988735,0.995647,80.741781,93.368593
1340,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,267,3314,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/9662c2a0d0b3,79789.9658203125,5319.951171875,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 2,13.897522687911987,00:00:13,0.7016238273975465,8.633625049186886,0.988757,0.996674,84.477482,96.240807
1341,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,267,3314,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/60eedf7a8c95,36823.125,2455.1611328125,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 2,13.132677555084229,00:00:13,0.7845391272293217,9.13644605197424,0.991052,0.994888,81.425875,90.958519
1342,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,267,3314,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/113d023f45a8,215727.826171875,14383.5322265625,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 2,13.376379251480103,00:00:13,0.18057710708527053,8.969990887984393,0.98762,0.995704,82.097921,93.19222
1343,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,267,3314,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/103b2aae23d3,191484.693359375,12767.134765625,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 2,12.908745288848877,00:00:12,0.27199882385382923,9.294938997955828,0.988228,0.995786,83.653281,93.78734
1344,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,267,3315,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/4ea435230919,139847.1494140625,9321.5888671875,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 3,13.856444120407104,00:00:13,0.4790259452451534,8.661673872248386,0.982138,0.994469,79.527115,95.950208
1345,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,267,3314,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/26f0b8ea961e,53928.5908203125,3595.658203125,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 3,13.755128145217896,00:00:13,0.7527413696995383,8.723001249662245,0.988735,0.995647,80.741781,93.368593
1346,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,267,3314,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/e1fb5376bc4c,79789.9814453125,5319.9521484375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 3,13.904681921005249,00:00:13,0.7016237689675466,8.629179774241505,0.988757,0.996674,84.477482,96.240807
1347,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,267,3314,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/474239a10d3b,36823.140625,2455.162109375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 3,13.137924194335938,00:00:13,0.7845390358037261,9.132797405828292,0.991052,0.994888,81.425875,90.958519
1348,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,267,3314,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/6fa744a29ddc,215727.841796875,14383.5341796875,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 3,13.38596487045288,00:00:13,0.18057704773510264,8.963567524732387,0.98762,0.995704,82.097921,93.19222
1349,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,267,3314,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/e68f5412737e,191484.708984375,12767.13671875,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 3,12.91587519645691,00:00:12,0.2719987644495073,9.289807943709045,0.988228,0.995786,83.653281,93.78734
1350,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,267,3315,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/2959da3c8b6a,139847.1494140625,9321.5888671875,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 4,13.853374719619751,00:00:13,0.4790259452451534,8.663592982150584,0.982138,0.994469,79.527115,95.950208
1351,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,267,3314,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/020c534b7c63,53928.5908203125,3595.658203125,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 4,13.762818336486816,00:00:13,0.7527413696995383,8.718127135479461,0.988735,0.995647,80.741781,93.368593
1352,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,267,3314,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a145023afef6,79789.9814453125,5319.9521484375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 4,13.902296781539917,00:00:13,0.7016237689675466,8.630660234452964,0.988757,0.996674,84.477482,96.240807
1353,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,267,3314,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/ebfeaef51dee,36823.140625,2455.162109375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 4,13.124731063842773,00:00:13,0.7845390358037261,9.141977798733611,0.991052,0.994888,81.425875,90.958519
1354,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,267,3314,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/c428fd1e1a50,215727.841796875,14383.5341796875,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 4,13.387768268585205,00:00:13,0.18057704773510264,8.96236008816725,0.98762,0.995704,82.097921,93.19222
1355,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,4,15,267,3314,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/04fe19028599,191484.708984375,12767.13671875,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 4,12.909034013748169,00:00:12,0.2719987644495073,9.294731106310083,0.988228,0.995786,83.653281,93.78734
1356,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,267,3315,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/89b76abcc854,139847.1494140625,9321.5888671875,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 5,13.850313425064087,00:00:13,0.4790259452451534,8.665507870948751,0.982138,0.994469,79.527115,95.950208
1357,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,267,3314,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/6bd16b5bea87,53928.5908203125,3595.658203125,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 5,13.7767493724823,00:00:13,0.7527413696995383,8.70931137352765,0.988735,0.995647,80.741781,93.368593
1358,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,267,3314,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/fac0411db3ff,79789.9814453125,5319.9521484375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 5,13.900460481643677,00:00:13,0.7016237689675466,8.631800375134919,0.988757,0.996674,84.477482,96.240807
1359,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,267,3314,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/c07b06290a71,36823.140625,2455.162109375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 5,13.129145383834839,00:00:13,0.7845390358037261,9.138904055989194,0.991052,0.994888,81.425875,90.958519
1360,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,267,3314,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/4ccc319284d2,215727.841796875,14383.5341796875,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 5,13.38887333869934,00:00:13,0.18057704773510264,8.961620366755671,0.98762,0.995704,82.097921,93.19222
1361,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,267,3314,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/245ad3bcd5e1,191484.708984375,12767.13671875,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 5,12.909102201461792,00:00:12,0.2719987644495073,9.294682010218581,0.988228,0.995786,83.653281,93.78734
1362,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,6,15,267,3315,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/3201e6075a20,111700.2763671875,7445.443359375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 6,12.597746133804321,00:00:12,0.5838817870791796,9.527101016740035,0.978613,0.994678,75.374821,95.802393
1363,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,6,15,267,3314,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/47b46fedfda4,39901.681640625,2660.421875,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 6,12.854199886322021,00:00:12,0.8170537186476988,9.334381063085495,0.987853,0.99551,79.721436,92.84834
1364,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,6,15,267,3314,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/c5b86cc063d4,61482.6826171875,4099.3232421875,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 6,12.842129230499268,00:00:12,0.7700842789936672,9.343154693930398,0.985333,0.996546,84.41779,95.825794
1365,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,6,15,267,3314,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/f1758d7bc023,27094.2060546875,1806.490234375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 6,11.758954048156738,00:00:11,0.841465348647852,10.203798697453731,0.988781,0.995005,78.871956,90.556748
1366,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,6,15,267,3314,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b3a82d2c6fba,150996.90625,10067.634765625,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 6,12.071496963500977,00:00:12,0.4264517288466506,9.939612325031945,0.986807,0.995616,80.016565,92.821432
1367,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,6,15,267,3314,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/68e00d9a508f,123556.57421875,8238.0654296875,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 6,11.680763483047485,00:00:11,0.5302531509240461,10.27210251916649,0.986591,0.995653,79.953165,93.280388
1368,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,267,3315,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b2523501ceb9,111700.5244140625,7445.4599609375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 7,12.605453729629517,00:00:12,0.5838808630275505,9.521275677517993,0.978613,0.994678,75.374821,95.802393
1369,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,267,3314,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/78c92c6bd532,39901.9296875,2660.4384765625,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 7,12.855162620544434,00:00:12,0.8170525813709848,9.333682003232289,0.987853,0.99551,79.721436,92.84834
1370,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,267,3314,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/91c940bbf765,61482.9306640625,4099.33984375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 7,12.843816995620728,00:00:12,0.7700833514174183,9.341926939702649,0.985333,0.996546,84.41779,95.825794
1371,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,267,3314,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/6ba01ef085cb,27094.4541015625,1806.5068359375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 7,11.757336854934692,00:00:11,0.8414638972665209,10.205202205263046,0.988781,0.995005,78.871956,90.556748
1372,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,267,3314,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b7941d707d45,150997.154296875,10067.6513671875,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 7,12.072404146194458,00:00:12,0.4264507866627353,9.93886541131269,0.986807,0.995616,80.016565,92.821432
1373,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,267,3314,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/d2d81e7a4ac8,123556.822265625,8238.08203125,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 7,11.70003890991211,00:00:11,0.5302522078804348,10.255179570244808,0.986591,0.995653,79.953165,93.280388
1374,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,267,3315,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/47e4e9c9ccfb,111700.5107421875,7445.458984375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 8,12.606292009353638,00:00:12,0.58388091395953,9.520642541910608,0.978613,0.994678,75.374821,95.802393
1375,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,267,3314,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/6f72838cbd9c,39901.9169921875,2660.4375,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 8,12.852627277374268,00:00:12,0.8170526395780606,9.335523189972454,0.987853,0.99551,79.721436,92.84834
1376,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,267,3314,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/6f39f323f8f6,61482.916015625,4099.3388671875,-global_quality 25 -look_ahead 1 -g 256 -bf 13 -refs 8,12.84617805480957,00:00:12,0.7700834061955433,9.340209943227247,0.985333,0.996546,84.41779,95.825794
