time,size,pict_type
239.364125,40005,P
239.384979,214,B
239.405833,31406,P
239.426687,290,B
239.447542,31159,P
239.468396,200,B
239.48925,10279,B
239.510104,255,B
239.530958,42424,P
239.551812,549,B
239.572667,3734,B
239.593521,212,B
239.614375,21688,P
239.635229,327,B
239.656083,37689,P
239.676937,443,B
239.697792,7314,B
239.718646,193,B
239.7395,24217,P
239.760354,296,B
239.781208,7469,B
239.802063,482,B
239.822917,40700,P
239.843771,118,B
239.864625,1523,B
239.885479,197,B
239.906333,28354,P
239.927188,413,B
239.948042,1927,B
239.968896,106,B
239.98975,13176,P
240.010604,236,B
240.031458,3458,B
240.052312,332,B
240.073167,26949,P
240.094021,177,B
240.114875,1987,B
240.135729,191,B
240.156583,18390,P
240.177437,593,B
240.198292,2266,B
240.219146,174,B
240.24,18055,P
240.260854,358,B
240.281708,4641,B
240.302562,431,B
240.323417,26510,P
240.344271,220,B
240.365125,1916,B
240.385979,206,B
240.406833,20846,P
240.427687,707,B
240.448542,2034,B
240.469396,175,B
240.49025,17524,P
240.511104,532,B
240.531958,5454,B
240.552812,198,B
240.573667,35416,P
240.594521,220,B
240.615375,1393,B
240.636229,287,B
240.657083,21062,P
240.677937,752,B
240.698792,1654,B
240.719646,180,B
240.7405,25345,P
240.761354,510,B
240.782208,6018,B
240.803062,428,B
240.823917,36492,P
240.844771,336,B
240.865625,2482,B
240.886479,308,B
240.907333,29875,P
240.928187,774,B
240.949042,2707,B
240.969896,181,B
240.99075,29950,P
241.011604,310,B
241.032458,6311,B
241.053313,275,B
241.074167,37243,P
241.095021,233,B
241.115875,3047,B
241.136729,281,B
241.157583,29599,P
241.178438,530,B
241.199292,3099,B
241.220146,146,B
241.241,20378,P
241.261854,271,P
241.282708,130299,I
241.303562,381,B
241.324417,3358,B
241.345271,221,B
241.366125,24451,P
241.386979,347,B
241.407833,5425,B
241.428687,292,B
241.449542,34525,P
241.470396,271,B
241.49125,2892,B
241.512104,267,B
241.532958,25812,P
241.553812,591,B
241.574667,3866,B
241.595521,269,B
241.616375,23200,P
241.637229,424,B
241.658083,6156,B
241.678937,529,B
241.699792,36113,P
241.720646,332,B
241.7415,3317,B
241.762354,247,B
241.783208,24842,P
241.804062,131,P
241.824917,147671,I
241.845771,302,B
241.866625,6134,B
241.887479,648,B
241.908333,22032,P
241.929187,849,B
241.950042,11260,B
241.970896,561,B
241.99175,45126,P
242.012604,414,B
242.033458,13602,B
242.054312,414,B
242.075167,83149,P
242.096021,735,B
242.116875,15887,B
242.137729,536,B
242.158583,49418,P
242.179438,490,B
242.200292,12282,B
242.221146,834,B
242.242,59785,P
242.262854,396,B
242.283708,14246,B
242.304563,454,B
242.325417,66105,P
242.346271,323,B
242.367125,10585,B
242.387979,312,B
242.408833,78461,P
242.429688,195,B
242.450542,14062,B
242.471396,296,B
242.49225,84930,P
242.513104,277,B
242.533958,8339,B
242.554812,180,B
242.575667,54448,P
242.596521,271,B
242.617375,8785,B
242.638229,169,B
242.659083,46404,P
242.679937,353,B
242.700792,7971,B
242.721646,186,B
242.7425,43882,P
242.763354,390,B
242.784208,8378,B
242.805062,192,B
242.825917,52078,P
242.846771,454,B
242.867625,5768,B
242.888479,328,B
242.909333,31683,P
242.930187,255,B
242.951042,7993,B
242.971896,321,B
242.99275,38468,P
243.013604,333,B
243.034458,6068,B
243.055312,321,B
243.076167,29207,P
243.097021,420,B
243.117875,9610,B
243.138729,264,B
243.159583,41532,P
243.180437,248,B
243.201292,5752,B
243.222146,378,B
243.243,27813,P
243.263854,235,B
243.284708,8932,B
243.305562,245,B
243.326417,33633,P
243.347271,349,B
243.368125,7758,B
243.388979,342,B
243.409833,26558,P
243.430688,403,B
243.451542,11464,B
243.472396,206,B
243.49325,43286,P
243.514104,288,B
243.534958,8577,B
243.555813,448,B
243.576667,36759,P
243.597521,171,B
243.618375,11133,B
243.639229,351,B
243.660083,44239,P
243.680937,236,B
243.701792,9208,B
243.722646,367,B
243.7435,37817,P
243.764354,154,B
243.785208,12152,B
243.806062,316,B
243.826917,50033,P
243.847771,146,B
243.868625,24498,B
243.889479,355,B
243.910333,68543,P
243.931187,295,B
243.952042,26141,B
243.972896,358,B
243.99375,77495,P
244.014604,337,B
244.035458,8308,B
244.056312,344,B
244.077167,54739,P
244.098021,446,B
244.118875,10035,B
244.139729,616,B
244.160583,48436,P
244.181437,336,B
244.202292,7686,B
244.223146,626,B
244.244,34550,P
244.264854,635,B
244.285708,8797,B
244.306562,261,B
244.327417,38663,P
244.348271,328,B
244.369125,7918,B
244.389979,767,B
244.410833,33092,P
244.431687,524,B
244.452542,13246,B
244.473396,244,B
244.49425,110149,P
244.515104,249,B
244.535958,7690,B
244.556812,232,B
244.577667,44317,P
244.598521,146,B
244.619375,20248,B
244.640229,244,B
244.661083,54732,P
244.681938,188,B
244.702792,13178,B
244.723646,209,B
244.7445,52872,P
244.765354,242,B
244.786208,13094,B
244.807063,212,B
244.827917,46369,P
244.848771,242,B
244.869625,4189,B
244.890479,281,B
244.911333,30681,P
244.932187,154,B
244.953042,9487,B
244.973896,264,B
244.99475,39566,P
245.015604,203,B
245.036458,6500,B
245.057312,179,B
245.078167,34173,P
245.099021,174,B
245.119875,8637,B
245.140729,219,B
245.161583,41160,P
245.182437,216,B
245.203292,7441,B
245.224146,148,B
245.245,37068,P
245.265854,151,B
245.286708,21996,B
245.307562,207,B
245.328417,49616,P
245.349271,216,B
245.370125,13077,B
245.390979,234,B
245.411833,44942,P
245.432687,167,B
245.453542,13898,B
245.474396,208,B
245.49525,39351,P
245.516104,213,B
245.536958,5464,B
245.557812,231,B
245.578667,27881,P
245.599521,153,B
245.620375,8709,B
245.641229,217,B
245.662083,41694,P
245.682937,173,B
245.703792,8894,B
245.724646,252,B
245.7455,37405,P
245.766354,158,B
245.787208,9391,B
245.808063,186,B
245.828917,39207,P
245.849771,292,B
245.870625,9466,B
245.891479,240,B
245.912333,36702,P
245.933188,156,B
245.954042,23215,B
245.974896,271,B
245.99575,49607,P
246.016604,188,B
246.037458,11795,B
246.058312,189,B
246.079167,44637,P
246.100021,212,B
246.120875,14738,B
246.141729,204,B
246.162583,40813,P
246.183437,321,B
246.204292,6225,B
246.225146,421,B
246.246,32181,P
246.266854,154,B
246.287708,8849,B
246.308562,201,B
246.329417,43404,P
246.350271,262,B
246.371125,7631,B
246.391979,304,B
246.412833,37587,P
246.433687,382,B
246.454542,9242,B
246.475396,201,B
246.49625,41282,P
246.517104,361,B
246.537958,7746,B
246.558812,201,B
246.579667,37483,P
246.600521,153,B
246.621375,21763,B
246.642229,231,B
246.663083,50048,P
246.683937,211,B
246.704792,12995,B
246.725646,354,B
246.7465,45832,P
246.767354,224,B
246.788208,15099,B
246.809062,194,B
246.829917,42228,P
246.850771,230,B
246.871625,7016,B
246.892479,411,B
246.913333,33294,P
246.934187,157,B
246.955042,10165,B
246.975896,410,B
246.99675,44736,P
247.017604,489,P
247.038458,83852,I
247.059313,127,B
247.080167,8307,B
247.101021,499,B
247.121875,37085,P
247.142729,83,B
247.163583,90737,P
247.184438,207,B
247.205292,4313,B
247.226146,337,B
247.247,26491,P
247.267854,298,B
247.288708,6009,B
247.309562,327,B
247.330417,23260,P
247.351271,218,B
247.372125,5967,B
247.392979,180,B
247.413833,29134,P
247.434687,225,B
247.455542,6042,B
247.476396,383,B
247.49725,30213,P
247.518104,219,B
247.538958,5088,B
247.559812,260,B
247.580667,23467,P
247.601521,192,B
247.622375,13100,B
247.643229,334,B
247.664083,35492,P
247.684937,228,B
247.705792,9738,B
247.726646,283,B
247.7475,53514,P
247.768354,281,B
247.789208,12044,B
247.810062,496,B
247.830917,34636,P
247.851771,230,B
247.872625,15236,B
247.893479,227,B
247.914333,41996,P
247.935187,248,B
247.956042,14933,B
247.976896,446,B
247.99775,38855,P
248.018604,217,B
248.039458,11184,B
248.060312,180,B
248.081167,36388,P
248.102021,230,B
248.122875,13490,B
248.143729,461,B
248.164583,39199,P
248.185437,280,B
248.206292,9044,B
248.227146,232,B
248.248,29924,P
248.268854,281,B
248.289708,8948,B
248.310563,470,B
248.331417,26258,P
248.352271,219,B
248.373125,14265,B
248.393979,278,B
248.414833,39697,P
248.435688,197,B
248.456542,12479,B
248.477396,474,B
248.49825,37881,P
248.519104,232,B
248.539958,15737,B
248.560812,208,B
248.581667,39885,P
248.602521,244,B
248.623375,15645,B
248.644229,393,B
248.665083,42316,P
248.685937,192,B
248.706792,12060,B
248.727646,274,B
248.7485,35907,P
248.769354,225,B
248.790208,15182,B
248.811062,388,B
248.831917,43320,P
248.852771,241,B
248.873625,9207,B
248.894479,237,B
248.915333,35066,P
248.936187,241,B
248.957042,9608,B
248.977896,434,B
248.99875,30031,P
249.019604,239,B
249.040458,14335,B
249.061312,243,B
249.082167,43479,P
249.103021,191,B
249.123875,12755,B
249.144729,442,B
249.165583,43563,P
249.186437,214,B
249.207292,16243,B
249.228146,373,B
249.249,38656,P
249.269854,247,B
249.290708,15390,B
249.311562,402,B
249.332417,40865,P
249.353271,201,B
249.374125,12606,B
249.394979,204,B
249.415833,42249,P
249.436688,195,B
249.457542,14412,B
249.478396,455,B
249.49925,42369,P
249.520104,233,B
249.540958,9095,B
249.561813,223,B
249.582667,35136,P
249.603521,240,B
249.624375,9590,B
249.645229,480,B
249.666083,31255,P
249.686937,196,B
249.707792,19881,B
249.728646,213,B
249.7495,46452,P
249.770354,284,P
249.791208,95805,I
249.812062,194,B
249.832917,7424,B
249.853771,183,B
249.874625,43668,P
249.895479,184,B
249.916333,7327,B
249.937187,174,B
249.958042,47604,P
249.978896,254,B
249.99975,15382,B
250.020604,275,B
250.041458,52784,P
250.062312,179,B
250.083167,6565,B
250.104021,145,B
250.124875,45067,P
250.145729,180,B
250.166583,7170,B
250.187437,288,B
250.208292,35274,P
250.229146,208,B
250.25,18101,B
250.270854,318,B
250.291708,44938,P
250.312562,203,B
250.333417,14123,B
250.354271,332,B
250.375125,41310,P
250.395979,187,B
250.416833,13819,B
250.437687,291,B
250.458542,44363,P
250.479396,244,B
250.50025,14080,B
250.521104,405,B
250.541958,38422,P
250.562812,241,B
250.583667,12772,B
250.604521,395,B
250.625375,36487,P
250.646229,244,B
250.667083,12955,B
250.687938,346,B
250.708792,41448,P
250.729646,215,B
250.7505,6781,B
250.771354,230,B
250.792208,36275,P
250.813063,230,B
250.833917,7158,B
250.854771,339,B
250.875625,33539,P
250.896479,222,B
250.917333,7682,B
250.938187,352,B
250.959042,36044,P
250.979896,217,B
251.00075,7876,B
251.021604,355,B
251.042458,34656,P
251.063312,355,B
251.084167,8225,B
251.105021,443,B
251.125875,38233,P
251.146729,252,B
251.167583,7071,B
251.188437,468,B
251.209292,28107,P
251.230146,251,B
251.251,7818,B
251.271854,253,B
251.292708,47548,P
251.313562,226,B
251.334417,15546,B
251.355271,346,B
251.376125,48084,P
251.396979,226,B
251.417833,26845,B
251.438687,343,B
251.459542,56992,P
251.480396,220,B
251.50125,27910,B
251.522104,227,B
251.542958,59382,P
251.563812,195,B
251.584667,18994,B
251.605521,327,B
251.626375,51415,P
251.647229,225,B
251.668083,13407,B
251.688937,403,B
251.709792,45343,P
251.730646,202,B
251.7515,7288,B
251.772354,391,B
251.793208,36203,P
251.814063,216,B
251.834917,6631,B
251.855771,269,B
251.876625,37103,P
251.897479,217,B
251.918333,5767,B
251.939188,301,B
251.960042,17276,P
251.980896,247,B
252.00175,7211,B
252.022604,298,B
252.043458,28477,P
252.064312,268,B
252.085167,6048,B
252.106021,260,B
252.126875,27244,P
252.147729,203,B
252.168583,6962,B
252.189437,381,B
252.210292,24583,P
252.231146,213,B
252.252,7255,B
252.272854,300,B
252.293708,26517,P
252.314562,242,B
252.335417,6985,B
252.356271,283,B
252.377125,27082,P
252.397979,372,B
252.418833,392,B
252.439687,21741,P
252.460542,116041,I
252.481396,152,B
252.50225,6206,B
252.523104,414,B
252.543958,20882,P
252.564812,196,B
252.585667,8027,B
252.606521,625,B
252.627375,36461,P
252.648229,175,B
252.669083,10322,B
252.689937,233,B
252.710792,44596,P
252.731646,183,B
252.7525,8127,B
252.773354,208,B
252.794208,29023,P
252.815062,162,B
252.835917,9711,B
252.856771,165,B
252.877625,62472,P
252.898479,183,B
252.919333,28915,B
252.940187,321,B
252.961042,58329,P
252.981896,157,B
253.00275,18386,B
253.023604,149,B
253.044458,50871,P
253.065313,190,B
253.086167,23301,B
253.107021,231,B
253.127875,52427,P
253.148729,161,B
253.169583,21865,B
253.190438,278,B
253.211292,54853,P
253.232146,173,B
253.253,13073,B
253.273854,220,B
253.294708,46353,P
253.315562,150,B
253.336417,6583,B
253.357271,198,B
253.378125,39310,P
253.398979,179,B
253.419833,5663,B
253.440687,220,B
253.461542,29483,P
253.482396,97,B
253.50325,8001,B
253.524104,269,B
253.544958,43613,P
253.565812,91,B
253.586667,7486,B
253.607521,531,B
253.628375,47827,P
253.649229,95,B
253.670083,6696,B
253.690937,231,B
253.711792,33901,P
253.732646,99,B
253.7535,6332,B
253.774354,206,B
253.795208,32208,P
253.816062,192,B
253.836917,6201,B
253.857771,169,B
253.878625,27786,P
253.899479,151,B
253.920333,6744,B
253.941187,252,B
253.962042,30697,P
253.982896,93,B
254.00375,12575,B
254.024604,251,B
254.045458,40152,P
254.066312,119,B
254.087167,14868,B
254.108021,225,B
254.128875,43564,P
254.149729,89,B
254.170583,14095,B
254.191437,134,B
254.212292,38668,P
254.233146,190,B
254.254,12524,B
254.274854,143,B
254.295708,38374,P
254.316563,148,B
254.337417,5654,B
254.358271,117,B
254.379125,33093,P
254.399979,187,B
254.420833,6854,B
254.441688,183,B
254.462542,34788,P
254.483396,139,B
254.50425,5139,B
254.525104,129,B
254.545958,32935,P
254.566812,187,B
254.587667,5256,B
254.608521,189,B
254.629375,30105,P
254.650229,156,B
254.671083,6742,B
254.691937,190,B
254.712792,28678,P
254.733646,184,B
254.7545,6351,B
254.775354,229,B
254.796208,31004,P
254.817062,151,B
254.837917,5262,B
254.858771,215,B
254.879625,24097,P
254.900479,480,B
254.921333,564,B
254.942187,19146,P
254.963042,138639,I
254.983896,172,B
255.00475,8532,B
255.025604,523,B
255.046458,44731,P
255.067312,427,B
255.088167,11341,B
255.109021,464,B
255.129875,47906,P
255.150729,180,B
255.171583,10790,B
255.192437,333,B
255.213292,54909,P
255.234146,168,B
255.255,10129,B
255.275854,259,B
255.296708,55716,P
255.317562,224,B
255.338417,10050,B
255.359271,235,B
255.380125,41577,P
255.400979,191,B
255.421833,7120,B
255.442688,325,B
255.463542,30545,P
255.484396,233,B
255.50525,24018,B
255.526104,292,B
255.546958,58886,P
255.567813,202,B
255.588667,16782,B
255.609521,317,B
255.630375,53233,P
255.651229,271,B
255.672083,13493,B
255.692937,318,B
255.713792,39530,P
255.734646,205,B
255.7555,19162,B
255.776354,339,B
255.797208,57511,P
255.818062,225,B
255.838917,15581,B
255.859771,324,B
255.880625,44463,P
255.901479,228,B
255.922333,14814,B
255.943187,336,B
255.964042,44072,P
255.984896,223,B
256.00575,13160,B
256.026604,305,B
256.047458,40626,P
256.068312,166,B
256.089167,20615,B
256.110021,352,B
256.130875,49238,P
256.151729,194,B
256.172583,14812,B
256.193438,272,B
256.214292,35543,P
256.235146,182,B
256.256,5305,B
256.276854,221,B
256.297708,36647,P
256.318562,153,B
256.339417,5180,B
256.360271,254,B
256.381125,27902,P
256.401979,144,B
256.422833,4138,B
256.443688,211,B
256.464542,17335,P
256.485396,150,B
256.50625,4433,B
256.527104,168,B
256.547958,16514,P
256.568812,157,B
256.589667,5229,B
256.610521,216,B
256.631375,19000,P
256.652229,200,B
256.673083,6424,B
256.693938,265,B
256.714792,42716,P
256.735646,190,B
256.7565,29014,B
256.777354,311,B
256.798208,61256,P
256.819062,161,B
256.839917,28920,B
256.860771,301,B
256.881625,70262,P
256.902479,157,B
256.923333,8711,B
256.944187,277,B
256.965042,47081,P
256.985896,179,B
257.00675,21724,B
257.027604,271,B
257.048458,56297,P
257.069312,207,B
257.090167,6512,B
257.111021,310,B
257.131875,39581,P
257.152729,194,B
257.173583,6253,B
257.194437,303,B
257.215292,34591,P
257.236146,186,B
257.257,8149,B
257.277854,283,B
257.298708,43798,P
257.319563,179,B
257.340417,5762,B
257.361271,254,B
257.382125,22763,P
257.402979,182,B
257.423833,6238,B
257.444687,332,B
257.465542,25701,P
257.486396,192,B
257.50725,6232,B
257.528104,382,B
257.548958,22709,P
257.569813,604,P
257.590667,108781,I
257.611521,199,B
257.632375,4533,B
257.653229,337,B
257.674083,22424,P
257.694937,246,B
257.715792,7623,B
257.736646,366,B
257.7575,34210,P
257.778354,260,B
257.799208,9104,B
257.820063,359,B
257.840917,37510,P
257.861771,239,B
257.882625,8306,B
257.903479,304,B
257.924333,46041,P
257.945187,297,B
257.966042,5543,B
257.986896,314,B
258.00775,25761,P
258.028604,218,B
258.049458,11860,B
258.070312,340,B
258.091167,38043,P
258.112021,262,B
258.132875,8463,B
258.153729,307,B
258.174583,36165,P
258.195437,231,B
258.216292,12921,B
258.237146,340,B
258.258,48039,P
258.278854,277,B
258.299708,7023,B
258.320562,331,B
258.341417,33268,P
258.362271,253,B
258.383125,5114,B
258.403979,324,B
258.424833,30932,P
258.445688,258,B
258.466542,5863,B
258.487396,333,B
258.50825,27049,P
258.529104,236,B
258.549958,7759,B
258.570812,341,B
258.591667,38321,P
258.612521,279,B
258.633375,5895,B
258.654229,274,B
258.675083,30648,P
258.695938,227,B
258.716792,7984,B
258.737646,298,B
258.7585,34017,P
258.779354,332,B
258.800208,5385,B
258.821062,343,B
258.841917,26236,P
258.862771,199,B
258.883625,9320,B
258.904479,546,B
258.925333,36993,P
258.946188,248,B
258.967042,6266,B
258.987896,288,B
259.00875,33458,P
259.029604,221,B
259.050458,6726,B
259.071312,268,B
259.092167,24193,P
259.113021,290,B
259.133875,8008,B
259.154729,419,B
259.175583,32660,P
259.196438,218,B
259.217292,8647,B
259.238146,299,B
259.259,42709,P
259.279854,272,B
259.300708,6779,B
259.321562,392,B
259.342417,23532,P
259.363271,354,B
259.384125,7146,B
259.404979,533,B
259.425833,25609,P
259.446687,228,B
259.467542,8359,B
259.488396,421,B
259.50925,41274,P
259.530104,259,B
259.550958,10321,B
259.571812,375,B
259.592667,47855,P
259.613521,261,B
259.634375,9979,B
259.655229,332,B
259.676083,51815,P
259.696937,208,B
259.717792,8644,B
259.738646,425,B
259.7595,44904,P
259.780354,210,B
259.801208,9035,B
259.822063,294,B
259.842917,51089,P
259.863771,187,B
259.884625,7852,B
259.905479,268,B
259.926333,42347,P
259.947187,435,B
259.968042,4093,B
259.988896,290,B
260.00975,27282,P
260.030604,373,P
260.051458,93503,I
260.072313,113,B
260.093167,2942,B
260.114021,82,B
260.134875,12694,P
260.155729,214,B
260.176583,4654,B
260.197437,102,B
260.218292,24053,P
260.239146,169,B
260.26,4181,B
260.280854,81,B
260.301708,31929,P
260.322563,169,B
260.343417,3073,B
260.364271,94,B
260.385125,25031,P
260.405979,305,B
260.426833,6908,B
260.447687,145,B
260.468542,29547,P
260.489396,160,B
260.51025,5875,B
260.531104,84,B
260.551958,35222,P
260.572812,170,B
260.593667,5668,B
260.614521,91,B
260.635375,29504,P
260.656229,196,B
260.677083,5270,B
260.697937,80,B
260.718792,41178,P
260.739646,112,B
260.7605,15996,B
260.781354,85,B
260.802208,41461,P
260.823062,112,B
260.843917,5864,B
260.864771,86,B
260.885625,33012,P
260.906479,138,B
260.927333,4027,B
260.948188,80,B
260.969042,36899,P
260.989896,283,B
261.01075,6204,B
261.031604,516,B
261.052458,36997,P
261.073312,300,B
261.094167,3231,B
261.115021,140,B
261.135875,32616,P
261.156729,198,B
261.177583,4462,B
261.198438,83,B
261.219292,45070,P
261.240146,153,B
261.261,5753,B
261.281854,260,B
261.302708,41101,P
261.323562,149,B
261.344417,4093,B
261.365271,93,B
261.386125,37079,P
261.406979,135,B
261.427833,2594,B
261.448688,118,B
261.469542,34320,P
261.490396,103,B
261.51125,5173,B
261.532104,272,B
261.552958,36715,P
261.573812,152,B
261.594667,3980,B
261.615521,87,B
261.636375,30535,P
261.657229,136,B
261.678083,4056,B
261.698937,99,B
261.719792,35576,P
261.740646,158,B
261.7615,6188,B
261.782354,164,B
261.803208,35533,P
261.824062,125,B
261.844917,3738,B
261.865771,84,B
261.886625,32813,P
261.907479,131,B
261.928333,3657,B
261.949187,144,B
261.970042,40464,P
261.990896,95,B
262.01175,7047,B
262.032604,264,B
262.053458,43870,P
262.074313,102,B
262.095167,3161,B
262.116021,90,B
262.136875,36228,P
262.157729,330,B
262.178583,2728,B
262.199437,157,B
262.220292,38857,P
262.241146,139,B
262.262,277,B
262.282854,8049,P
262.303708,105719,I
262.324563,84,B
262.345417,6834,B
262.366271,92,B
262.387125,34181,P
262.407979,143,B
262.428833,9969,B
262.449687,338,B
262.470542,41207,P
262.491396,152,B
262.51225,11652,B
262.533104,100,B
262.553958,49643,P
262.574813,188,B
262.595667,7312,B
262.616521,303,B
262.637375,35669,P
262.658229,156,B
262.679083,15695,B
262.699937,122,B
262.720792,52298,P
262.741646,176,B
262.7625,12562,B
262.783354,268,B
262.804208,60893,P
262.825063,163,B
262.845917,4652,B
262.866771,164,B
262.887625,50227,P
262.908479,133,B
262.929333,12135,B
262.950187,215,B
262.971042,46942,P
262.991896,160,B
263.01275,10975,B
263.033604,189,B
263.054458,48100,P
263.075312,136,B
263.096167,8441,B
263.117021,146,B
263.137875,35836,P
263.158729,139,B
263.179583,5008,B
263.200437,183,B
263.221292,36140,P
263.242146,144,B
263.263,5753,B
263.283854,201,B
263.304708,43891,P
263.325562,125,B
263.346417,4998,B
263.367271,258,B
263.388125,34628,P
263.408979,107,B
263.429833,4706,B
263.450688,270,B
263.471542,42601,P
263.492396,132,B
263.51325,5989,B
263.534104,233,B
263.554958,39810,P
263.575812,136,B
263.596667,13191,B
263.617521,146,B
263.638375,47354,P
263.659229,126,B
263.680083,3640,B
263.700938,146,B
263.721792,37929,P
263.742646,121,B
263.7635,3569,B
263.784354,200,B
263.805208,40737,P
263.826062,107,B
263.846917,4027,B
263.867771,142,B
263.888625,38074,P
263.909479,121,B
263.930333,2961,B
263.951188,122,B
263.972042,31901,P
263.992896,106,B
264.01375,3600,B
264.034604,148,B
264.055458,37494,P
264.076312,82,B
264.097167,4333,B
264.118021,171,B
264.138875,38926,P
264.159729,97,B
264.180583,3988,B
264.201437,152,B
264.222292,30879,P
264.243146,101,B
264.264,7171,B
264.284854,130,B
264.305708,41654,P
264.326562,96,B
264.347417,8062,B
264.368271,150,B
264.389125,37174,P
264.409979,91,B
264.430833,8457,B
264.451687,152,B
264.472542,30361,P
264.493396,94,B
264.51425,9387,B
264.535104,113,B
264.555958,37534,P
264.576813,93,B
264.597667,8935,B
264.618521,153,B
264.639375,35089,P
264.660229,87,B
264.681083,9541,B
264.701937,143,B
264.722792,26203,P
264.743646,86,B
264.7645,9528,B
264.785354,161,B
264.806208,36914,P
264.827063,99,B
264.847917,9576,B
264.868771,128,B
264.889625,35485,P
264.910479,98,B
264.931333,8638,B
264.952187,115,B
264.973042,34899,P
264.993896,97,B
265.01475,9615,B
265.035604,170,B
265.056458,34526,P
265.077313,82,B
265.098167,7952,B
265.119021,260,B
265.139875,56697,P
265.160729,135,B
265.181583,4708,B
265.202437,207,B
265.223292,32339,P
265.244146,103,B
265.265,5055,B
265.285854,172,B
265.306708,36181,P
265.327562,128,B
265.348417,4751,B
265.369271,180,B
265.390125,36766,P
265.410979,113,B
265.431833,4223,B
265.452687,141,B
265.473542,28818,P
265.494396,113,B
265.51525,4324,B
265.536104,128,B
265.556958,30040,P
265.577812,123,B
265.598667,6061,B
265.619521,275,B
265.640375,29288,P
265.661229,114,B
265.682083,4757,B
265.702938,183,B
265.723792,24010,P
265.744646,170,B
265.7655,5500,B
265.786354,150,B
265.807208,33921,P
265.828062,144,B
265.848917,5742,B
265.869771,179,B
265.890625,38312,P
265.911479,99,B
265.932333,5376,B
265.953188,196,B
265.974042,27396,P
265.994896,124,B
266.01575,5516,B
266.036604,207,B
266.057458,41127,P
266.078312,149,B
266.099167,5995,B
266.120021,175,B
266.140875,37814,P
266.161729,131,B
266.182583,4617,B
266.203438,145,B
266.224292,24435,P
266.245146,152,B
266.266,4788,B
266.286854,134,B
266.307708,33113,P
266.328562,121,B
266.349417,5525,B
266.370271,163,B
266.391125,36023,P
266.411979,134,B
266.432833,4018,B
266.453688,124,B
266.474542,26622,P
266.495396,87,B
266.51625,5248,B
266.537104,174,B
266.557958,35874,P
266.578812,94,B
266.599667,5912,B
266.620521,164,B
266.641375,39173,P
266.662229,138,B
266.683083,4594,B
266.703937,178,B
266.724792,28223,P
266.745646,101,B
266.7665,5641,B
266.787354,170,B
266.808208,37730,P
266.829062,93,B
266.849917,5723,B
266.870771,192,B
266.891625,33305,P
266.912479,97,B
266.933333,4309,B
266.954187,102,B
266.975042,34977,P
266.995896,115,B
267.01675,4712,B
267.037604,132,B
267.058458,36263,P
267.079313,135,B
267.100167,4783,B
267.121021,217,B
267.141875,36866,P
267.162729,150,B
267.183583,9820,B
267.204437,165,B
267.225292,30750,P
267.246146,135,B
267.267,11169,B
267.287854,230,B
267.308708,40793,P
267.329563,119,B
267.350417,6069,B
267.371271,213,B
267.392125,40336,P
267.412979,132,B
267.433833,5309,B
267.454687,197,B
267.475542,28249,P
267.496396,545,P
267.51725,71094,I
267.538104,168,B
267.558958,5242,B
267.579813,188,B
267.600667,22665,P
267.621521,181,B
267.642375,6956,B
267.663229,314,B
267.684083,32361,P
267.704937,1632,P
267.725792,196683,I
267.746646,90,B
267.7675,325,B
267.788354,262,B
267.809208,17797,P
267.830062,437,B
267.850917,2897,B
267.871771,234,B
267.892625,20979,P
267.913479,115,B
267.934333,1181,B
267.955187,193,B
267.976042,20264,P
267.996896,132,B
268.01775,880,B
268.038604,222,B
268.059458,15840,P
268.080312,269,B
268.101167,10048,B
268.122021,205,B
268.142875,22652,P
268.163729,218,B
268.184583,13849,B
268.205438,406,B
268.226292,30362,P
268.247146,243,B
268.268,16598,B
268.288854,210,B
268.309708,27206,P
268.330562,353,B
268.351417,15452,B
268.372271,252,B
268.393125,28283,P
268.413979,225,B
268.434833,11156,B
268.455688,420,B
268.476542,23603,P
268.497396,88,B
268.51825,258,B
268.539104,192,B
268.559958,16626,P
268.580812,345,B
268.601667,2121,B
268.622521,194,B
268.643375,20721,P
268.664229,88,B
268.685083,510,B
268.705938,275,B
268.726792,25494,P
268.747646,94,B
268.7685,312,B
268.789354,206,B
268.810208,20831,P
268.831062,297,B
268.851917,14255,B
268.872771,271,B
268.893625,26402,P
268.914479,225,B
268.935333,9963,B
268.956187,268,B
268.977042,23413,P
268.997896,190,B
269.01875,6704,B
269.039604,175,B
269.060458,15782,P
269.081312,372,B
269.102167,7406,B
269.123021,232,B
269.143875,19518,P
269.164729,187,B
269.185583,9537,B
269.206437,429,B
269.227292,22999,P
269.248146,169,B
269.269,9437,B
269.289854,211,B
269.310708,19679,P
269.331563,151,B
269.352417,17197,B
269.373271,440,B
269.394125,37795,P
269.414979,215,B
269.435833,17221,B
269.456687,375,B
269.477542,40918,P
269.498396,164,B
269.51925,18159,B
269.540104,309,B
269.560958,41483,P
269.581813,188,B
269.602667,16213,B
269.623521,351,B
269.644375,37146,P
269.665229,168,B
269.686083,15284,B
269.706937,402,B
269.727792,31091,P
269.748646,147,B
269.7695,12871,B
269.790354,381,B
269.811208,28564,P
269.832063,180,B
269.852917,13396,B
269.873771,297,B
269.894625,26591,P
269.915479,127,B
269.936333,11292,B
269.957187,250,B
269.978042,26546,P
269.998896,177,B
270.01975,12342,B
270.040604,160,B
270.061458,25503,P
270.082313,204,B
270.103167,13127,B
270.124021,243,B
