time,size,pict_type
146.333687,239,B
146.354542,243,B
146.375396,192,B
146.39625,7893,B
146.417104,169,B
146.437958,260,B
146.458812,323,B
146.479667,7292,B
146.500521,281,B
146.521375,247,B
146.542229,281,B
146.563083,5040,B
146.583937,214,B
146.604792,229,B
146.625646,205,B
146.6465,5620,B
146.667354,258,B
146.688208,281,B
146.709062,329,B
146.729917,6684,B
146.750771,277,B
146.771625,304,B
146.792479,325,B
146.813333,5076,B
146.834187,232,B
146.855042,244,B
146.875896,178,B
146.89675,4968,B
146.917604,275,B
146.938458,270,B
146.959312,294,B
146.980167,6662,B
147.001021,274,B
147.021875,244,B
147.042729,274,B
147.063583,4324,B
147.084438,274,B
147.105292,302,B
147.126146,228,B
147.147,6658,B
147.167854,214,B
147.188708,242,B
147.209563,228,B
147.230417,6077,B
147.251271,284,B
147.272125,443,B
147.292979,329,B
147.313833,2781,B
147.334688,278,B
147.355542,329,B
147.376396,255,B
147.39725,6288,B
147.418104,275,B
147.438958,409,B
147.459812,353,B
147.480667,4037,B
147.501521,68,B
147.522375,67,B
147.543229,68,B
147.564083,33089,B
147.584937,531,B
147.605792,384,B
147.626646,641,B
147.6475,13031,B
147.668354,201,B
147.689208,303,B
147.710062,72,B
147.730917,4802,B
147.751771,184,B
147.772625,243,B
147.793479,80,B
147.814333,11374,B
147.835187,129,B
147.856042,156,B
147.876896,73,B
147.89775,2885,B
147.918604,97,B
147.939458,74,B
147.960312,100,B
147.981167,4085,B
148.002021,130,B
148.022875,172,B
148.043729,76,B
148.064583,8353,B
148.085437,85,B
148.106292,112,B
148.127146,97,B
148.148,1811,B
148.168854,72,B
148.189708,90,B
148.210563,95,B
148.231417,3492,B
148.252271,130,B
148.273125,179,B
148.293979,75,B
148.314833,7197,B
148.335688,103,B
148.356542,264,B
148.377396,105,B
148.39825,2468,B
148.419104,113,B
148.439958,263,B
148.460813,83,B
148.481667,1611,B
148.502521,101,B
148.523375,355,B
148.544229,77,B
148.565083,1353,B
148.585938,96,B
148.606792,197,B
148.627646,93,B
148.6485,1608,B
148.669354,84,B
148.690208,6463,B
148.711062,314,B
148.731917,2929,B
148.752771,131,B
148.773625,84,B
148.794479,174,B
148.815333,3897,B
148.836187,159,B
148.857042,567,B
148.877896,70,B
148.89875,1789,B
148.919604,115,B
148.940458,213,B
148.961312,76,B
148.982167,6580,B
149.003021,72,B
149.023875,94,B
149.044729,68,B
149.065583,1553,B
149.086437,69,B
149.107292,88,B
149.128146,68,B
149.149,1379,B
149.169854,89,B
149.190708,154,B
149.211562,68,B
149.232417,15155,B
149.253271,106,B
149.274125,282,B
149.294979,100,B
149.315833,1944,B
149.336687,100,B
149.357542,90,B
149.378396,114,B
149.39925,3790,B
149.420104,99,B
149.440958,287,B
149.461813,83,B
149.482667,1057,B
149.503521,76,B
149.524375,260,B
149.545229,78,B
149.566083,788,B
149.586938,78,B
149.607792,292,B
149.628646,76,B
149.6495,740,B
149.670354,79,B
149.691208,221,B
149.712063,77,B
149.732917,691,B
149.753771,73,B
149.774625,265,B
149.795479,75,B
149.816333,638,B
149.837187,74,B
149.858042,82,B
149.878896,75,B
149.89975,585,B
149.920604,86,B
149.941458,127,B
149.962312,70,B
149.983167,15357,B
150.004021,99,B
150.024875,139,B
150.045729,75,B
150.066583,14591,B
150.087437,68,B
150.108292,71,B
150.129146,72,B
150.15,824,B
150.170854,87,B
150.191708,7396,B
150.212562,104,B
150.233417,2407,B
150.254271,97,B
150.275125,79,B
150.295979,167,B
150.316833,2633,B
150.337687,106,B
150.358542,90,B
150.379396,126,B
150.40025,1946,B
150.421104,68,B
150.441958,67,B
150.462812,68,B
150.483667,12263,B
150.504521,1359,B
150.525375,486,B
150.546229,96,B
150.567083,11097,B
150.587937,209,B
150.608792,1528,B
150.629646,276,B
150.6505,14298,B
150.671354,329,B
150.692208,464,B
150.713063,227,B
150.733917,7240,B
150.754771,302,B
150.775625,354,B
150.796479,133,B
150.817333,9937,B
150.838188,422,B
150.859042,512,B
150.879896,323,B
150.90075,9082,B
150.921604,509,B
150.942458,543,B
150.963313,361,B
150.984167,13327,B
151.005021,593,B
151.025875,699,B
151.046729,460,B
151.067583,8756,B
151.088437,208,B
151.109292,349,B
151.130146,202,B
151.151,10318,B
151.171854,341,B
151.192708,1507,B
151.213562,318,B
151.234417,11525,B
151.255271,374,B
151.276125,820,B
151.296979,360,B
151.317833,6013,B
151.338687,204,B
151.359542,212,B
151.380396,169,B
151.40125,11558,B
151.422104,280,B
151.442958,426,B
151.463812,320,B
151.484667,12883,B
151.505521,508,B
151.526375,386,B
151.547229,367,B
151.568083,12418,B
151.588937,151,B
151.609792,4718,B
151.630646,479,B
151.6515,14619,B
151.672354,142,B
151.693208,167,B
151.714062,128,B
151.734917,12401,B
151.755771,484,B
151.776625,5260,B
151.797479,438,B
151.818333,9737,B
151.839188,565,B
151.860042,8998,B
151.880896,547,B
151.90175,13810,B
151.922604,186,B
151.943458,505,B
151.964313,116,B
151.985167,11884,B
152.006021,548,B
152.026875,3568,B
152.047729,208,B
152.068583,13400,B
152.089438,284,B
152.110292,1613,B
152.131146,239,B
152.152,13728,B
152.172854,180,B
152.193708,193,B
152.214562,110,B
152.235417,10392,B
152.256271,183,B
152.277125,1393,B
152.297979,166,B
152.318833,13484,B
152.339687,191,B
152.360542,410,B
152.381396,165,B
152.40225,12816,B
152.423104,220,B
152.443958,517,B
152.464812,169,B
152.485667,9668,B
152.506521,298,B
152.527375,399,B
152.548229,170,B
152.569083,11645,B
152.589937,248,B
152.610792,282,B
152.631646,205,B
152.6525,5467,B
152.673354,174,B
152.694208,214,B
152.715062,154,B
152.735917,2491,B
152.756771,429,B
152.777625,482,B
152.798479,245,B
152.819333,13990,B
152.840187,264,B
152.861042,322,B
152.881896,243,B
152.90275,13733,B
152.923604,245,B
152.944458,306,B
152.965312,230,B
152.986167,4609,B
153.007021,198,B
153.027875,244,B
153.048729,184,B
153.069583,2598,B
153.090438,274,B
153.111292,300,B
153.132146,264,B
153.153,10897,B
153.173854,243,B
153.194708,235,B
153.215563,228,B
153.236417,5700,B
153.257271,269,B
153.278125,353,B
153.298979,196,B
153.319833,13008,B
153.340688,274,B
153.361542,356,B
153.382396,182,B
153.40325,13653,B
153.424104,180,B
153.444958,295,B
153.465812,168,B
153.486667,2292,B
153.507521,232,B
153.528375,323,B
153.549229,180,B
153.570083,8400,B
153.590937,288,B
153.611792,426,B
153.632646,240,B
153.6535,13163,B
153.674354,157,B
153.695208,238,B
153.716062,186,B
153.736917,3410,B
153.757771,230,B
153.778625,331,B
153.799479,181,B
153.820333,10493,B
153.841187,167,B
153.862042,238,B
153.882896,192,B
153.90375,5663,B
153.924604,175,B
153.945458,299,B
153.966312,244,B
153.987167,1778,B
154.008021,203,B
154.028875,240,B
154.049729,156,B
154.070583,5654,B
154.091437,138,B
154.112292,323,B
154.133146,230,B
154.154,2745,B
154.174854,187,B
154.195708,328,B
154.216562,182,B
154.237417,4651,B
154.258271,89,B
154.279125,168,B
154.299979,84,B
154.320833,2866,B
154.341688,122,B
154.362542,3756,B
154.383396,297,B
154.40425,12603,B
154.425104,109,B
154.445958,122,B
154.466813,80,B
154.487667,8916,B
154.508521,133,B
154.529375,121,B
154.550229,82,B
154.571083,14826,B
154.591938,96,B
154.612792,140,B
154.633646,112,B
154.6545,11765,B
154.675354,128,B
154.696208,154,B
154.717062,78,B
154.737917,14476,B
154.758771,149,B
154.779625,164,B
154.800479,88,B
154.821333,14250,B
154.842187,121,B
154.863042,122,B
154.883896,81,B
154.90475,3930,B
154.925604,139,B
154.946458,170,B
154.967312,101,B
154.988167,10767,B
155.009021,154,B
155.029875,150,B
155.050729,108,B
155.071583,7418,B
155.092437,162,B
155.113292,207,B
155.134146,127,B
155.155,14492,B
155.175854,120,B
155.196708,157,B
155.217562,106,B
155.238417,4142,B
155.259271,142,B
155.280125,155,B
155.300979,149,B
155.321833,3521,B
155.342687,68,B
155.363542,89,B
155.384396,90,B
155.40525,3710,B
155.426104,95,B
155.446958,105,B
155.467813,68,B
155.488667,13450,B
155.509521,118,B
155.530375,172,B
155.551229,74,B
155.572083,6738,B
155.592938,164,B
155.613792,314,B
155.634646,117,B
155.6555,9287,B
155.676354,108,B
155.697208,119,B
155.718063,68,B
155.738917,12804,B
155.759771,128,B
155.780625,180,B
155.801479,74,B
155.822333,11841,B
155.843187,166,B
155.864042,252,B
155.884896,125,B
155.90575,15278,B
155.926604,98,B
155.947458,120,B
155.968312,70,B
155.989167,9689,B
156.010021,118,B
156.030875,108,B
156.051729,87,B
156.072583,5936,B
156.093437,123,B
156.114292,129,B
156.135146,88,B
156.156,7882,B
156.176854,139,B
156.197708,177,B
156.218562,89,B
156.239417,10565,B
156.260271,112,B
156.281125,143,B
156.301979,78,B
156.322833,8625,B
156.343687,108,B
156.364542,137,B
156.385396,107,B
156.40625,5066,B
156.427104,120,B
156.447958,136,B
156.468812,94,B
156.489667,5217,B
156.510521,120,B
156.531375,141,B
156.552229,122,B
156.573083,2961,B
156.593937,125,B
156.614792,142,B
156.635646,137,B
156.6565,1862,B
156.677354,161,B
156.698208,149,B
156.719063,104,B
156.739917,15005,B
156.760771,155,B
156.781625,187,B
156.802479,135,B
156.823333,2619,B
156.844188,67,B
156.865042,211,B
156.885896,116,B
156.90675,9329,B
156.927604,133,B
156.948458,1286,B
156.969313,172,B
156.990167,14670,B
157.011021,173,B
157.031875,318,B
157.052729,84,B
157.073583,6121,B
157.094437,559,B
157.115292,216,B
157.136146,79,B
157.157,13245,B
157.177854,350,B
157.198708,912,B
157.219562,187,B
157.240417,9674,B
157.261271,194,B
157.282125,209,B
157.302979,104,B
157.323833,14256,B
157.344687,295,B
157.365542,504,B
157.386396,194,B
157.40725,11867,B
157.428104,241,B
157.448958,623,B
157.469812,330,B
157.490667,11313,B
157.511521,244,B
157.532375,312,B
157.553229,210,B
157.574083,11055,B
157.594937,275,B
157.615792,407,B
157.636646,185,B
157.6575,10263,B
157.678354,198,B
157.699208,409,B
157.720062,231,B
157.740917,11394,B
157.761771,149,B
157.782625,260,B
157.803479,224,B
157.824333,12233,B
157.845188,215,B
157.866042,254,B
157.886896,219,B
157.90775,13422,B
157.928604,97,B
157.949458,175,B
157.970313,144,B
157.991167,12415,B
158.012021,177,B
158.032875,208,B
158.053729,242,B
158.074583,4881,B
158.095438,192,B
158.116292,221,B
158.137146,121,B
158.158,11975,B
158.178854,116,B
158.199708,232,B
158.220562,149,B
158.241417,15213,B
158.262271,165,B
158.283125,199,B
158.303979,182,B
158.324833,6982,B
158.345687,202,B
158.366542,372,B
158.387396,118,B
158.40825,13404,B
158.429104,158,B
158.449958,330,B
158.470812,183,B
158.491667,15199,B
158.512521,147,B
158.533375,210,B
158.554229,153,B
158.575083,6040,B
158.595937,294,B
158.616792,254,B
158.637646,204,B
158.6585,10028,B
158.679354,206,B
158.700208,294,B
158.721062,203,B
158.741917,8170,B
158.762771,156,B
158.783625,273,B
158.804479,188,B
158.825333,4319,B
158.846187,186,B
158.867042,401,B
158.887896,217,B
158.90875,6378,B
158.929604,201,B
158.950458,289,B
158.971312,290,B
158.992167,12789,B
159.013021,147,B
159.033875,263,B
159.054729,309,B
159.075583,2810,B
159.096438,288,B
159.117292,359,B
159.138146,280,B
159.159,4988,B
159.179854,133,B
159.200708,243,B
159.221563,349,B
159.242417,12994,B
159.263271,305,B
159.284125,366,B
159.304979,335,B
159.325833,6511,B
159.346688,238,B
159.367542,289,B
159.388396,256,B
159.40925,13014,B
159.430104,232,B
159.450958,306,B
159.471812,310,B
159.492667,14991,B
159.513521,249,B
159.534375,296,B
159.555229,270,B
159.576083,4081,B
159.596937,337,B
159.617792,322,B
159.638646,158,B
159.6595,12194,B
159.680354,175,B
159.701208,375,B
159.722062,275,B
159.742917,9148,B
159.763771,306,B
159.784625,316,B
159.805479,232,B
159.826333,6081,B
159.847187,443,B
159.868042,441,B
159.888896,308,B
159.90975,13785,B
159.930604,294,B
159.951458,382,B
159.972312,255,B
159.993167,6967,B
160.014021,299,B
160.034875,354,B
160.055729,363,B
160.076583,4759,B
160.097437,217,B
160.118292,1055,B
160.139146,213,B
160.16,12576,B
160.180854,330,B
160.201708,1349,B
160.222562,297,B
160.243417,15314,B
160.264271,282,B
160.285125,338,B
160.305979,252,B
160.326833,7542,B
160.347688,340,B
160.368542,353,B
160.389396,202,B
160.41025,11617,B
160.431104,246,B
160.451958,354,B
160.472813,287,B
160.493667,5091,B
160.514521,298,B
160.535375,344,B
160.556229,343,B
160.577083,9655,B
160.597938,350,B
160.618792,335,B
160.639646,234,B
160.6605,11146,B
160.681354,272,B
160.702208,436,B
160.723062,303,B
160.743917,9643,B
160.764771,260,B
160.785625,311,B
160.806479,292,B
160.827333,12315,B
160.848187,210,B
160.869042,316,B
160.889896,336,B
160.91075,10522,B
160.931604,272,B
160.952458,279,B
160.973312,374,B
160.994167,7941,B
161.015021,261,B
161.035875,279,B
161.056729,324,B
161.077583,6800,B
161.098437,360,B
161.119292,329,B
161.140146,275,B
161.161,13088,B
161.181854,182,B
161.202708,262,B
161.223562,364,B
161.244417,8780,B
161.265271,277,B
161.286125,232,B
161.306979,286,B
161.327833,6713,B
161.348687,410,B
161.369542,311,B
161.390396,286,B
161.41125,12082,B
161.432104,200,B
161.452958,269,B
161.473813,349,B
161.494667,8488,B
161.515521,297,B
161.536375,254,B
161.557229,332,B
161.578083,7111,B
161.598938,394,B
161.619792,323,B
161.640646,319,B
161.6615,13588,B
161.682354,172,B
161.703208,284,B
161.724063,282,B
161.744917,7805,B
161.765771,239,B
161.786625,248,B
161.807479,321,B
161.828333,6630,B
161.849187,197,B
161.870042,233,B
161.890896,121,B
161.91175,11659,B
161.932604,192,B
161.953458,249,B
161.974312,193,B
161.995167,11426,B
162.016021,179,B
162.036875,214,B
162.057729,181,B
162.078583,7517,B
162.099437,191,B
162.120292,270,B
162.141146,126,B
162.162,13154,B
162.182854,172,B
162.203708,201,B
162.224562,208,B
162.245417,3955,B
162.266271,280,B
162.287125,267,B
162.307979,208,B
162.328833,9488,B
162.349687,314,B
162.370542,272,B
162.391396,273,B
162.41225,3585,B
162.433104,219,B
162.453958,224,B
162.474812,237,B
162.495667,12044,B
162.516521,221,B
162.537375,214,B
162.558229,199,B
162.579083,7290,B
162.599937,242,B
162.620792,250,B
162.641646,202,B
162.6625,12713,B
162.683354,167,B
162.704208,211,B
162.725063,215,B
162.745917,11609,B
162.766771,197,B
162.787625,196,B
162.808479,228,B
162.829333,7231,B
162.850188,289,B
162.871042,285,B
162.891896,178,B
162.91275,15074,B
162.933604,185,B
162.954458,211,B
162.975313,176,B
162.996167,5985,B
163.017021,315,B
163.037875,259,B
163.058729,259,B
163.079583,9196,B
163.100437,201,B
163.121292,334,B
163.142146,160,B
163.163,12470,B
163.183854,187,B
163.204708,300,B
163.225562,235,B
163.246417,10104,B
163.267271,239,B
163.288125,302,B
163.308979,199,B
163.329833,9205,B
163.350687,270,B
163.371542,332,B
163.392396,196,B
163.41325,12038,B
163.434104,273,B
163.454958,253,B
163.475812,224,B
163.496667,7339,B
163.517521,373,B
163.538375,266,B
163.559229,313,B
163.580083,5792,B
163.600937,417,B
163.621792,327,B
163.642646,380,B
163.6635,6013,B
163.684354,68,B
163.705208,84,B
163.726062,85,B
163.746917,7835,B
163.767771,248,B
163.788625,3874,B
163.809479,528,B
163.830333,14216,B
163.851187,122,B
163.872042,125,B
163.892896,73,B
163.91375,3300,B
163.934604,355,B
163.955458,173,B
163.976313,74,B
163.997167,9222,B
164.018021,136,B
164.038875,477,B
164.059729,276,B
164.080583,9517,B
164.101438,194,B
164.122292,162,B
164.143146,107,B
164.164,5700,B
164.184854,260,B
164.205708,237,B
164.226562,76,B
164.247417,13797,B
164.268271,92,B
164.289125,182,B
164.309979,128,B
164.330833,9082,B
164.351687,161,B
164.372542,190,B
164.393396,80,B
164.41425,3829,B
164.435104,180,B
164.455958,137,B
164.476812,69,B
164.497667,13043,B
164.518521,113,B
164.539375,197,B
164.560229,163,B
164.581083,11730,B
164.601937,101,B
164.622792,157,B
164.643646,69,B
164.6645,3995,B
164.685354,147,B
164.706208,171,B
164.727062,69,B
164.747917,14109,B
164.768771,71,B
164.789625,144,B
164.810479,114,B
164.831333,10119,B
164.852187,193,B
164.873042,240,B
164.893896,81,B
164.91475,6112,B
164.935604,149,B
164.956458,205,B
164.977312,70,B
164.998167,14501,B
165.019021,103,B
165.039875,170,B
165.060729,135,B
165.081583,12570,B
165.102438,124,B
165.123292,170,B
165.144146,72,B
165.165,3940,B
165.185854,176,B
165.206708,164,B
165.227563,70,B
165.248417,13395,B
165.269271,134,B
165.290125,265,B
165.310979,170,B
165.331833,10994,B
165.352688,214,B
165.373542,243,B
165.394396,98,B
165.41525,5568,B
165.436104,235,B
165.456958,254,B
165.477812,120,B
165.498667,13485,B
165.519521,153,B
165.540375,346,B
165.561229,197,B
165.582083,12048,B
165.602937,168,B
165.623792,243,B
165.644646,101,B
165.6655,4171,B
165.686354,242,B
165.707208,295,B
165.728062,128,B
165.748917,15087,B
165.769771,145,B
165.790625,301,B
165.811479,202,B
165.832333,11466,B
165.853187,217,B
165.874042,287,B
165.894896,121,B
165.91575,7401,B
165.936604,280,B
165.957458,277,B
165.978312,135,B
165.999167,15143,B
166.020021,161,B
166.040875,238,B
166.061729,209,B
166.082583,11926,B
166.103437,160,B
166.124292,213,B
166.145146,123,B
166.166,5739,B
166.186854,217,B
166.207708,315,B
166.228562,93,B
166.249417,12807,B
166.270271,169,B
166.291125,304,B
166.311979,179,B
166.332833,8896,B
166.353688,76,B
166.374542,84,B
166.395396,86,B
166.41625,8832,B
166.437104,190,B
166.457958,1442,B
166.478813,537,B
166.499667,13956,B
166.520521,117,B
166.541375,147,B
166.562229,84,B
166.583083,5740,B
166.603938,177,B
166.624792,141,B
166.645646,77,B
166.6665,7286,B
166.687354,164,B
166.708208,300,B
166.729062,169,B
166.749917,8451,B
166.770771,147,B
166.791625,152,B
166.812479,70,B
166.833333,12239,B
166.854187,185,B
166.875042,121,B
166.895896,84,B
166.91675,11439,B
166.937604,133,B
166.958458,188,B
166.979312,197,B
167.000167,10102,B
167.021021,118,B
167.041875,101,B
167.062729,68,B
167.083583,13109,B
167.104437,144,B
167.125292,108,B
167.146146,68,B
167.167,12028,B
167.187854,113,B
167.208708,151,B
167.229562,131,B
167.250417,10782,B
167.271271,115,B
167.292125,107,B
167.312979,68,B
167.333833,11216,B
167.354687,118,B
167.375542,139,B
167.396396,68,B
167.41725,10159,B
167.438104,85,B
167.458958,120,B
167.479813,100,B
167.500667,6205,B
167.521521,164,B
167.542375,139,B
167.563229,68,B
167.584083,10839,B
167.604938,150,B
167.625792,114,B
167.646646,68,B
167.6675,10675,B
167.688354,118,B
167.709208,141,B
167.730063,125,B
167.750917,11265,B
167.771771,84,B
167.792625,88,B
167.813479,68,B
167.834333,4995,B
167.855187,130,B
167.876042,113,B
167.896896,68,B
167.91775,10932,B
167.938604,118,B
167.959458,137,B
167.980312,68,B
168.001167,11740,B
168.022021,139,B
168.042875,127,B
168.063729,68,B
168.084583,11147,B
168.105437,179,B
168.126292,128,B
168.147146,70,B
168.168,4809,B
168.188854,195,B
168.209708,112,B
168.230562,69,B
168.251417,11246,B
168.272271,100,B
168.293125,116,B
168.313979,70,B
168.334833,10616,B
168.355687,168,B
168.376542,148,B
168.397396,69,B
168.41825,13328,B
168.439104,81,B
168.459958,107,B
168.480812,109,B
168.501667,5588,B
168.522521,151,B
168.543375,146,B
168.564229,68,B
168.585083,10833,B
168.605937,145,B
168.626792,147,B
168.647646,80,B
168.6685,13524,B
168.689354,78,B
168.710208,116,B
168.731063,102,B
168.751917,10123,B
168.772771,93,B
168.793625,102,B
168.814479,68,B
168.835333,3991,B
168.856188,128,B
168.877042,135,B
168.897896,71,B
168.91875,14767,B
168.939604,139,B
168.960458,146,B
168.981313,94,B
169.002167,4080,B
169.023021,419,B
169.043875,256,B
169.064729,78,B
169.085583,1640,B
169.106437,579,B
169.127292,300,B
169.148146,85,B
169.169,12045,B
169.189854,310,B
169.210708,320,B
169.231562,119,B
169.252417,7811,B
169.273271,306,B
169.294125,297,B
169.314979,99,B
169.335833,7056,B
169.356687,442,B
169.377542,179,B
169.398396,92,B
169.41925,11232,B
169.440104,225,B
169.460958,265,B
169.481812,118,B
169.502667,6746,B
169.523521,126,B
169.544375,167,B
169.565229,69,B
169.586083,13463,B
169.606937,83,B
169.627792,103,B
169.648646,118,B
169.6695,14937,B
169.690354,132,B
169.711208,102,B
169.732062,70,B
169.752917,10885,B
169.773771,102,B
169.794625,104,B
169.815479,67,B
169.836333,15054,B
169.857187,87,B
169.878042,99,B
169.898896,97,B
169.91975,12857,B
169.940604,95,B
169.961458,81,B
169.982313,73,B
170.003167,2549,B
170.024021,186,B
170.044875,130,B
170.065729,88,B
170.086583,11148,B
170.107438,133,B
170.128292,362,B
170.149146,237,B
170.17,10905,B
170.190854,153,B
170.211708,145,B
170.232563,67,B
170.253417,15236,B
170.274271,107,B
170.295125,127,B
170.315979,72,B
170.336833,3843,B
170.357687,290,B
170.378542,1664,B
170.399396,242,B
170.42025,5556,B
170.441104,76,B
170.461958,92,B
170.482812,69,B
170.503667,3158,B
170.524521,333,B
170.545375,240,B
170.566229,91,B
170.587083,12372,B
170.607937,219,B
170.628792,528,B
170.649646,171,B
170.6705,3080,B
170.691354,99,B
170.712208,108,B
170.733062,99,B
170.753917,4276,B
170.774771,91,B
170.795625,504,B
170.816479,172,B
170.837333,12555,B
170.858187,90,B
170.879042,133,B
170.899896,81,B
170.92075,14272,B
170.941604,97,B
170.962458,114,B
170.983312,68,B
171.004167,3689,B
171.025021,92,B
171.045875,106,B
171.066729,69,B
171.087583,14615,B
171.108438,92,B
171.129292,83,B
171.150146,72,B
171.171,8046,B
171.191854,120,B
171.212708,139,B
171.233563,68,B
171.254417,14290,B
171.275271,93,B
171.296125,107,B
171.316979,68,B
171.337833,3384,B
171.358688,104,B
171.379542,108,B
171.400396,68,B
171.42125,7200,B
171.442104,94,B
171.462958,123,B
171.483812,68,B
171.504667,5391,B
171.525521,81,B
171.546375,97,B
171.567229,68,B
171.588083,3765,B
171.608937,103,B
171.629792,107,B
171.650646,71,B
171.6715,5675,B
171.692354,116,B
171.713208,171,B
171.734062,72,B
171.754917,13540,B
171.775771,101,B
171.796625,138,B
171.817479,72,B
171.838333,5815,B
171.859187,86,B
171.880042,86,B
171.900896,79,B
171.92175,2337,B
171.942604,139,B
171.963458,191,B
171.984312,76,B
172.005167,10968,B
172.026021,127,B
172.046875,123,B
172.067729,71,B
172.088583,6405,B
172.109437,107,B
172.130292,139,B
172.151146,72,B
172.172,9411,B
172.192854,114,B
172.213708,122,B
172.234562,74,B
172.255417,5647,B
172.276271,133,B
172.297125,155,B
172.317979,80,B
172.338833,14058,B
172.359688,119,B
172.380542,109,B
172.401396,69,B
172.42225,5706,B
172.443104,108,B
172.463958,112,B
172.484813,75,B
172.505667,4529,B
172.526521,105,B
172.547375,103,B
172.568229,79,B
172.589083,2376,B
172.609938,122,B
172.630792,128,B
172.651646,82,B
172.6725,7394,B
172.693354,94,B
172.714208,124,B
172.735062,97,B
172.755917,5440,B
172.776771,151,B
172.797625,147,B
172.818479,110,B
172.839333,12092,B
172.860187,106,B
172.881042,122,B
172.901896,84,B
172.92275,4537,B
172.943604,102,B
172.964458,134,B
172.985312,93,B
173.006167,8553,B
173.027021,82,B
173.047875,109,B
173.068729,80,B
173.089583,3392,B
173.110437,104,B
173.131292,126,B
173.152146,109,B
173.173,9205,B
173.193854,125,B
173.214708,143,B
173.235562,100,B
173.256417,5639,B
173.277271,94,B
173.298125,109,B
173.318979,104,B
173.339833,1123,B
173.360687,138,B
173.381542,159,B
173.402396,111,B
173.42325,4580,B
173.444104,162,B
173.464958,268,B
173.485812,183,B
173.506667,992,B
173.527521,94,B
173.548375,132,B
173.569229,100,B
173.590083,979,B
173.610938,114,B
173.631792,137,B
173.652646,77,B
173.6735,14360,B
173.694354,97,B
173.715208,134,B
173.736063,94,B
173.756917,6403,B
173.777771,137,B
173.798625,126,B
173.819479,147,B
173.840333,751,B
173.861187,150,B
173.882042,339,B
173.902896,123,B
173.92375,2890,B
173.944604,117,B
173.965458,98,B
173.986312,195,B
174.007167,2282,B
174.028021,178,B
174.048875,292,B
174.069729,168,B
174.090583,1299,B
174.111437,84,B
174.132292,115,B
174.153146,106,B
174.174,808,B
174.194854,130,B
174.215708,122,B
174.236562,112,B
174.257417,7403,B
174.278271,131,B
174.299125,153,B
174.319979,139,B
174.340833,2181,B
174.361687,116,B
174.382542,80,B
174.403396,173,B
174.42425,2143,B
174.445104,151,B
174.465958,421,B
174.486812,146,B
174.507667,2403,B
174.528521,176,B
174.549375,194,B
174.570229,160,B
174.591083,1423,B
174.611937,145,B
174.632792,132,B
174.653646,126,B
174.6745,841,B
174.695354,105,B
174.716208,443,B
174.737063,91,B
174.757917,5061,B
174.778771,123,B
174.799625,77,B
174.820479,174,B
174.841333,2043,B
174.862188,201,B
174.883042,184,B
174.903896,126,B
174.92475,1010,B
174.945604,155,B
174.966458,99,B
174.987313,91,B
175.008167,13823,B
175.029021,126,B
175.049875,149,B
175.070729,138,B
175.091583,6675,B
175.112437,125,B
175.133292,86,B
175.154146,168,B
175.175,1445,B
175.195854,209,B
175.216708,629,B
175.237562,290,B
175.258417,2167,B
175.279271,84,B
175.300125,107,B
175.320979,101,B
175.341833,13288,B
175.362687,122,B
175.383542,117,B
175.404396,112,B
175.42525,7061,B
175.446104,168,B
175.466958,809,B
175.487812,222,B
175.508667,3121,B
175.529521,115,B
175.550375,178,B
175.571229,103,B
175.592083,14652,B
175.612937,135,B
175.633792,136,B
175.654646,112,B
175.6755,6090,B
175.696354,199,B
175.717208,698,B
175.738062,274,B
175.758917,2303,B
175.779771,177,B
175.800625,230,B
175.821479,493,B
175.842333,2090,B
175.863187,164,B
175.884042,665,B
175.904896,147,B
175.92575,3244,B
175.946604,167,B
175.967458,154,B
175.988313,115,B
176.009167,12305,B
176.030021,110,B
176.050875,674,B
176.071729,171,B
176.092583,2529,B
176.113438,173,B
176.134292,362,B
176.155146,188,B
176.176,2304,B
176.196854,130,B
176.217708,194,B
176.238563,94,B
176.259417,6163,B
176.280271,113,B
176.301125,176,B
176.321979,108,B
176.342833,8340,B
176.363687,108,B
176.384542,495,B
176.405396,201,B
176.42625,5512,B
176.447104,125,B
176.467958,126,B
176.488812,92,B
176.509667,14977,B
176.530521,173,B
176.551375,184,B
176.572229,248,B
176.593083,3971,B
176.613937,144,B
176.634792,164,B
176.655646,99,B
176.6765,13275,B
176.697354,195,B
176.718208,149,B
176.739062,236,B
176.759917,4482,B
176.780771,181,B
176.801625,459,B
176.822479,223,B
176.843333,1693,B
176.864187,287,B
176.885042,664,B
176.905896,189,B
176.92675,3376,B
176.947604,248,B
176.968458,103,B
176.989312,252,B
177.010167,750,B
177.031021,257,B
177.051875,729,B
177.072729,234,B
177.093583,2185,B
177.114438,241,B
177.135292,132,B
177.156146,326,B
177.177,893,B
177.197854,212,B
177.218708,268,B
177.239563,260,B
177.260417,708,B
177.281271,283,B
177.302125,1286,B
177.322979,478,B
177.343833,2318,B
177.364688,286,B
177.385542,130,B
177.406396,303,B
177.42725,861,B
177.448104,256,B
177.468958,261,B
177.489812,249,B
177.510667,783,B
177.531521,557,B
177.552375,1005,B
177.573229,560,B
177.594083,1856,B
177.614937,67,B
177.635792,172,B
177.656646,179,B
177.6775,9394,B
177.698354,155,B
177.719208,273,B
177.740062,109,B
177.760917,12851,B
177.781771,348,B
177.802625,432,B
177.823479,121,B
177.844333,7530,B
177.865187,329,B
177.886042,327,B
177.906896,215,B
